10;168
10;743
10;631
10;168
10;961
10;631
10;897
10;961
10;975
10;504
10;379
10;980
10;489
10;975
10;158
10;379
10;489
10;158
10;239
10;404
10;745
10;439
10;211
10;239
10;461
10;919
10;211
10;91
10;362
10;164
10;772
10;188
10;285
10;362
10;772
10;436
10;285
10;331
10;68
10;69
10;332
10;68
10;246
10;684
10;332
10;492
10;277
10;332
10;304
10;105
10;333
10;304
10;363
10;28
10;549
10;990
10;333
10;42
10;481
10;703
10;104
10;481
10;496
10;12
10;697
10;59
10;359
10;240
11;633
11;446
11;663
11;763
11;424
11;700
11;763
11;628
11;335
11;934
11;5
11;976
11;934
11;628
11;976
11;335
11;628
11;801
11;52
11;561
11;801
11;166
11;916
11;256
11;166
11;52
11;256
11;913
11;992
11;240
11;913
11;728
11;240
11;120
11;478
11;992
11;728
11;12
11;767
11;688
11;382
11;359
11;43
11;12
11;540
11;40
11;401
11;104
11;703
11;927
11;81
11;8
11;213
11;834
11;102
11;662
11;703
11;481
11;550
11;143
11;209
11;157
11;389
11;715
11;141
11;481
11;579
11;332
11;68
11;261
11;50
11;549
11;363
11;764
11;304
11;68
11;332
12;884
12;54
12;43
12;268
12;697
12;51
12;310
12;697
12;939
12;40
12;401
12;540
12;40
12;862
12;540
12;258
12;862
12;401
12;258
12;690
12;59
12;348
12;690
12;746
12;348
12;499
12;852
12;59
12;499
12;382
12;792
12;137
12;382
12;767
12;570
12;137
12;767
12;792
12;583
12;240
12;763
12;52
12;240
12;121
12;728
12;801
12;52
12;916
12;763
12;104
12;8
12;902
12;442
12;970
12;104
12;703
12;354
12;102
12;703
12;481
12;550
12;496
12;141
12;677
12;675
12;481
12;112
12;545
12;481
12;105
12;918
12;304
12;632
12;686
12;105
12;332
12;68
12;219
12;332
13;315
13;173
13;352
13;229
13;982
13;547
13;229
13;888
13;547
13;718
13;155
13;223
13;718
13;965
13;223
13;477
13;522
13;263
13;477
13;383
13;513
13;714
13;505
13;977
13;950
13;505
13;386
13;857
13;768
13;821
13;386
13;768
13;528
13;506
13;252
13;429
13;528
13;156
13;69
13;433
13;998
13;641
13;277
13;2
13;69
13;68
13;789
13;69
13;772
13;658
13;188
13;772
13;285
13;29
13;168
13;945
13;797
13;777
13;333
13;428
13;842
13;459
13;74
13;640
13;140
13;455
13;333
13;932
13;728
13;703
13;59
13;12
13;583
13;728
13;141
13;662
13;437
13;703
14;774
14;756
14;19
14;332
14;810
14;660
14;332
14;301
14;660
14;69
14;933
14;70
14;69
14;686
14;190
14;344
14;686
14;933
14;70
14;330
14;425
14;49
14;330
14;546
14;68
14;758
14;765
14;345
14;219
14;2
14;277
14;68
14;281
14;602
14;263
14;229
14;429
14;606
14;263
14;223
14;977
14;614
14;229
14;938
14;980
14;772
14;198
14;75
14;158
14;656
14;10
14;211
14;285
14;489
14;333
14;510
14;943
14;333
14;338
14;1
14;39
14;304
14;363
14;39
14;550
14;728
14;664
14;496
14;339
14;395
14;695
14;427
14;545
14;481
15;927
15;453
15;81
15;231
15;471
15;81
15;687
15;471
15;8
15;194
15;391
15;8
15;760
15;391
15;598
15;432
15;194
15;760
15;213
15;147
15;830
15;169
15;902
15;830
15;38
15;902
15;642
15;213
15;834
15;720
15;601
15;442
15;834
15;387
15;465
15;834
15;257
15;766
15;703
15;102
15;62
15;703
15;662
15;578
15;366
15;133
15;102
15;208
15;728
15;236
15;359
15;382
15;767
15;653
15;728
15;240
15;767
15;52
15;664
15;527
15;479
15;376
15;238
15;833
15;157
15;209
15;389
15;395
15;229
15;332
15;338
15;297
15;732
15;1
15;39
15;304
15;363
15;332
16;363
16;148
16;990
16;655
16;941
16;419
16;655
16;203
16;196
16;717
16;203
16;941
16;419
16;73
16;726
16;935
16;73
16;89
16;829
16;788
16;441
16;163
16;440
16;829
16;778
16;474
16;276
16;549
16;50
16;778
16;280
16;455
16;993
16;764
16;651
16;616
16;881
16;515
16;455
16;501
16;764
16;333
16;428
16;842
16;459
16;74
16;931
16;333
16;69
16;332
16;815
16;466
16;247
16;551
16;362
16;285
16;211
16;332
16;703
16;400
16;664
16;657
16;835
16;710
16;677
16;946
16;647
16;220
17;866
17;501
17;370
17;288
17;947
17;327
17;288
17;42
17;221
17;618
17;42
17;292
17;275
17;926
17;292
17;221
17;926
17;581
17;278
17;669
17;751
17;581
17;984
17;759
17;581
17;669
17;759
17;616
17;960
17;525
17;455
17;616
17;764
17;880
17;589
17;363
17;549
17;778
17;261
17;363
17;655
17;726
17;585
17;73
17;560
17;39
17;333
17;510
17;918
17;302
17;39
17;304
17;931
17;333
17;384
17;332
17;29
17;397
17;362
17;247
17;285
17;239
17;68
17;332
17;452
17;104
17;703
17;697
17;12
17;939
17;40
17;690
17;382
17;801
17;104
18;669
18;278
18;621
18;132
18;278
18;581
18;882
18;751
18;984
18;630
18;751
18;609
18;221
18;275
18;618
18;501
18;42
18;17
18;221
18;764
18;632
18;592
18;962
18;880
18;764
18;455
18;881
18;242
18;655
18;605
18;93
18;261
18;778
18;655
18;363
18;333
18;306
18;302
18;1
18;146
18;519
18;412
18;333
18;39
18;931
18;69
18;332
18;79
18;110
18;211
18;439
18;168
18;772
18;69
18;68
18;141
18;662
18;728
18;486
18;527
18;411
18;481
18;400
18;209
18;395
19;756
19;14
19;774
19;332
19;810
19;660
19;332
19;301
19;660
19;69
19;686
19;933
19;69
19;344
19;70
19;330
19;425
19;546
19;68
19;998
19;433
19;641
19;277
19;2
19;68
19;136
19;343
19;68
19;263
19;229
19;173
19;718
19;477
19;505
19;429
19;263
19;229
19;223
19;489
19;772
19;980
19;158
19;75
19;975
19;10
19;517
19;285
19;489
19;304
19;333
19;50
19;261
19;93
19;549
19;363
19;455
19;1
19;304
19;481
19;728
19;141
19;662
19;423
19;925
19;553
19;783
19;579
19;520
20;922
20;442
20;855
20;955
20;623
20;601
20;720
20;752
20;491
20;601
20;752
20;802
20;601
20;720
20;834
20;883
20;409
20;834
20;387
20;556
20;929
20;387
20;883
20;8
20;432
20;391
20;8
20;471
20;213
20;830
20;250
20;102
20;9
20;228
20;578
20;104
20;102
20;703
20;416
20;240
20;822
20;508
20;121
20;240
20;274
20;11
20;767
20;240
20;21
20;481
20;296
20;649
20;836
20;141
20;149
20;835
20;579
20;209
20;141
20;68
20;261
20;740
20;844
20;6
20;93
20;276
20;73
20;764
20;878
21;77
21;303
21;450
21;478
21;120
21;274
21;187
21;887
21;274
21;728
21;724
21;240
21;53
21;944
21;724
21;121
21;458
21;11
21;801
21;633
21;446
21;424
21;335
21;139
21;11
21;801
21;767
21;12
21;939
21;884
21;401
21;348
21;767
21;703
21;8
21;20
21;442
21;955
21;601
21;834
21;102
21;703
21;141
21;209
21;481
21;754
21;892
21;946
21;835
21;647
21;220
21;400
21;68
21;332
21;778
21;474
21;276
21;837
21;261
21;363
21;455
21;140
22;470
22;963
22;839
22;78
22;411
22;865
22;527
22;486
22;469
22;218
22;672
22;469
22;481
22;389
22;693
22;739
22;165
22;400
22;785
22;389
22;400
22;209
22;314
22;157
22;983
22;235
22;736
22;833
22;143
22;209
22;392
22;715
22;395
22;681
22;761
22;27
22;532
22;550
22;328
22;647
22;141
22;565
22;149
22;898
22;604
22;909
22;677
22;675
22;141
22;703
22;767
22;417
22;59
22;746
22;348
22;12
22;240
22;703
22;332
22;764
22;126
22;362
22;122
22;397
22;551
22;285
22;239
22;68
23;123
23;1
23;302
23;805
23;306
23;302
23;654
23;306
23;130
23;654
23;918
23;510
23;333
23;297
23;918
23;333
23;467
23;918
23;510
23;467
23;39
23;519
23;712
23;105
23;39
23;140
23;44
23;39
23;940
23;300
23;304
23;795
23;558
23;313
23;74
23;304
23;115
23;931
23;860
23;271
23;363
23;616
23;764
23;455
23;221
23;363
23;42
23;764
23;525
23;581
23;332
23;68
23;768
23;857
23;547
23;429
23;239
23;332
23;29
23;239
23;104
23;703
23;835
23;677
23;946
23;141
23;675
23;481
23;703
23;496
24;533
24;482
24;144
24;392
24;968
24;936
24;484
24;326
24;639
24;968
24;65
24;365
24;936
24;209
24;744
24;143
24;612
24;410
24;143
24;197
24;559
24;479
24;833
24;157
24;235
24;833
24;114
24;235
24;736
24;150
24;389
24;555
24;373
24;389
24;400
24;481
24;693
24;698
24;400
24;486
24;545
24;987
24;60
24;545
24;367
24;550
24;715
24;395
24;427
24;715
24;141
24;112
24;307
24;675
24;909
24;86
24;141
24;647
24;627
24;141
24;104
24;354
24;325
24;578
24;703
24;8
24;52
24;104
24;703
24;662
24;105
24;304
24;686
24;918
24;362
24;436
24;285
24;239
24;332
24;105
25;382
25;154
25;571
25;731
25;154
25;599
25;731
25;137
25;688
25;359
25;548
25;236
25;582
25;359
25;767
25;493
25;583
25;792
25;464
25;767
25;334
25;668
25;583
25;97
25;852
25;12
25;499
25;348
25;852
25;59
25;653
25;240
25;728
25;139
25;561
25;52
25;958
25;801
25;763
25;728
25;240
25;703
25;46
25;391
25;387
25;703
25;267
25;835
25;481
25;785
25;389
25;350
25;527
25;209
25;715
25;141
25;481
25;68
25;772
25;2
25;68
25;246
25;69
25;263
25;489
25;304
25;878
26;935
26;726
26;73
26;34
26;83
26;73
26;419
26;655
26;941
26;990
26;717
26;363
26;829
26;788
26;585
26;829
26;440
26;549
26;778
26;50
26;261
26;93
26;50
26;616
26;455
26;515
26;501
26;764
26;632
26;304
26;333
26;444
26;795
26;304
26;28
26;931
26;878
26;333
26;304
26;69
26;68
26;425
26;330
26;70
26;522
26;239
26;332
26;68
26;69
26;703
26;895
26;481
26;597
26;401
26;12
26;690
26;767
26;240
26;104
27;298
27;369
27;563
27;298
27;907
27;563
27;681
27;761
27;715
27;681
27;988
27;715
27;986
27;988
27;532
27;545
27;787
27;532
27;600
27;230
27;787
27;550
27;652
27;107
27;682
27;550
27;107
27;336
27;550
27;666
27;503
27;395
27;367
27;398
27;395
27;659
27;894
27;279
27;462
27;367
27;279
27;209
27;400
27;865
27;839
27;527
27;218
27;389
27;209
27;400
27;22
27;141
27;41
27;816
27;90
27;454
27;579
27;580
27;141
27;928
27;624
27;767
27;104
27;662
27;703
27;688
27;382
27;582
27;767
27;884
27;728
27;332
27;304
27;68
27;788
27;829
27;73
27;778
27;455
27;333
27;69
28;558
28;573
28;966
28;997
28;738
28;966
28;650
28;738
28;795
28;304
28;444
28;795
28;995
28;444
28;313
28;629
28;931
28;860
28;412
28;931
28;749
28;313
28;412
28;749
28;428
28;74
28;459
28;271
28;878
28;384
28;451
28;878
28;74
28;964
28;105
28;297
28;333
28;302
28;105
28;39
28;940
28;333
28;105
28;140
28;363
28;261
28;778
28;363
28;455
28;50
28;764
28;455
28;26
28;764
28;332
28;980
28;975
28;10
28;239
28;362
28;332
28;68
28;159
28;332
28;104
28;496
28;570
28;767
28;67
28;583
28;359
28;12
28;240
28;703
29;171
29;135
29;397
29;912
29;362
29;122
29;126
29;362
29;747
29;222
29;584
29;436
29;377
29;247
29;436
29;741
29;551
29;588
29;247
29;320
29;466
29;285
29;414
29;772
29;285
29;331
29;772
29;164
29;331
29;658
29;193
29;239
29;439
29;211
29;489
29;980
29;239
29;408
29;961
29;980
29;517
29;68
29;606
29;429
29;684
29;69
29;332
29;68
29;173
29;69
29;68
29;105
29;304
29;297
29;918
29;467
29;333
29;23
29;39
29;304
29;363
29;481
29;703
29;496
29;411
29;527
29;469
29;389
29;209
29;715
29;141
30;666
30;550
30;4
30;987
30;682
30;620
30;336
30;682
30;107
30;60
30;734
30;652
30;107
30;353
30;762
30;734
30;60
30;545
30;532
30;369
30;715
30;545
30;600
30;367
30;695
30;279
30;95
30;659
30;894
30;367
30;308
30;395
30;367
30;400
30;143
30;47
30;209
30;157
30;389
30;400
30;141
30;783
30;152
30;553
30;675
30;790
30;220
30;647
30;141
30;104
30;703
30;662
30;728
30;37
30;915
30;102
30;662
30;578
30;8
30;304
30;333
30;332
30;505
30;768
30;950
30;452
30;522
30;528
30;68
31;991
31;518
31;611
31;771
31;518
31;543
31;431
31;112
31;854
31;454
31;904
31;112
31;316
31;307
31;289
31;816
31;41
31;307
31;790
31;520
31;879
31;675
31;790
31;141
31;710
31;635
31;835
31;103
31;754
31;141
31;209
31;682
31;620
31;987
31;107
31;545
31;367
31;400
31;481
31;662
31;104
31;81
31;471
31;231
31;15
31;8
31;213
31;834
31;102
31;332
31;304
31;252
31;506
31;429
31;528
31;768
31;68
31;772
31;333
32;713
32;104
32;706
32;366
32;104
32;354
32;634
32;773
32;354
32;521
32;820
32;949
32;521
32;325
32;949
32;578
32;199
32;228
32;578
32;703
32;102
32;62
32;970
32;793
32;703
32;775
32;387
32;8
32;409
32;610
32;883
32;387
32;442
32;46
32;8
32;760
32;767
32;240
32;992
32;728
32;913
32;139
32;767
32;52
32;571
32;240
32;209
32;532
32;481
32;141
32;143
32;47
32;209
32;235
32;481
32;545
32;211
32;68
32;229
32;363
32;990
32;419
32;73
32;829
32;549
32;616
33;44
33;88
33;868
33;44
33;61
33;809
33;848
33;129
33;809
33;989
33;140
33;396
33;105
33;140
33;940
33;105
33;212
33;704
33;39
33;519
33;422
33;39
33;516
33;333
33;306
33;805
33;1
33;333
33;406
33;76
33;304
33;819
33;74
33;428
33;304
33;878
33;931
33;304
33;363
33;843
33;616
33;455
33;501
33;363
33;764
33;515
33;332
33;69
33;933
33;332
33;330
33;68
33;263
33;489
33;645
33;104
33;496
33;481
33;12
33;43
33;697
33;939
33;40
33;59
33;767
34;83
34;73
34;726
34;26
34;363
34;636
34;990
34;363
34;174
34;655
34;941
34;829
34;788
34;847
34;829
34;585
34;261
34;93
34;549
34;280
34;778
34;455
34;651
34;764
34;616
34;843
34;455
34;501
34;42
34;764
34;1
34;333
34;943
34;338
34;1
34;519
34;412
34;304
34;39
34;140
34;332
34;425
34;330
34;69
34;68
34;263
34;489
34;68
34;662
34;481
34;495
34;213
34;46
34;8
34;387
34;703
34;359
34;481
35;489
35;656
35;975
35;661
35;504
35;856
35;299
35;379
35;75
35;158
35;526
35;645
35;198
35;75
35;10
35;711
35;227
35;538
35;897
35;305
35;10
35;168
35;211
35;776
35;517
35;536
35;770
35;587
35;211
35;285
35;331
35;255
35;285
35;414
35;719
35;71
35;397
35;772
35;332
35;68
35;768
35;505
35;950
35;857
35;13
35;528
35;68
35;333
35;829
35;39
35;516
35;140
35;1
35;931
35;764
35;703
35;662
35;194
35;760
35;8
35;391
35;15
35;213
35;834
35;102
36;408
36;625
36;504
36;856
36;661
36;489
36;975
36;656
36;379
36;299
36;980
36;293
36;158
36;980
36;908
36;158
36;526
36;803
36;75
36;342
36;743
36;961
36;168
36;342
36;711
36;10
36;211
36;517
36;439
36;211
36;239
36;7
36;362
36;377
36;436
36;362
36;331
36;68
36;547
36;229
36;173
36;718
36;522
36;857
36;429
36;68
36;332
36;304
36;39
36;278
36;581
36;669
36;751
36;501
36;616
36;363
36;39
36;481
36;703
36;104
36;143
36;24
36;833
36;400
36;395
36;141
36;703
37;970
37;915
37;703
37;775
37;102
37;62
37;375
37;102
37;378
37;793
37;813
37;903
37;793
37;662
37;723
37;603
37;662
37;416
37;578
37;385
37;109
37;706
37;578
37;104
37;820
37;578
37;228
37;267
37;8
37;495
37;830
37;902
37;8
37;387
37;250
37;8
37;240
37;52
37;767
37;792
37;583
37;464
37;767
37;359
37;852
37;240
37;481
37;550
37;141
37;481
37;987
37;682
37;734
37;545
37;367
37;400
37;68
37;918
37;304
37;1
37;23
37;306
37;732
37;39
37;304
37;363
38;147
38;169
38;642
38;147
38;830
38;817
38;902
38;46
38;284
38;830
38;213
38;480
38;541
38;213
38;391
38;15
38;81
38;391
38;8
38;760
38;453
38;8
38;687
38;387
38;556
38;834
38;387
38;883
38;601
38;834
38;491
38;802
38;608
38;703
38;119
38;723
38;662
38;703
38;578
38;102
38;703
38;728
38;767
38;939
38;12
38;401
38;653
38;11
38;728
38;240
38;401
38;411
38;894
38;579
38;580
38;294
38;487
38;892
38;103
38;909
38;675
38;68
38;332
38;304
38;512
38;648
38;864
38;819
38;459
38;931
38;140
39;519
39;516
39;422
39;519
39;674
39;422
39;957
39;463
39;516
39;957
39;105
39;809
39;396
39;129
39;105
39;396
39;712
39;105
39;809
39;712
39;333
39;302
39;918
39;333
39;23
39;918
39;510
39;23
39;297
39;302
39;304
39;313
39;412
39;629
39;304
39;428
39;795
39;304
39;313
39;74
39;764
39;363
39;261
39;549
39;764
39;778
39;616
39;990
39;363
39;174
39;332
39;429
39;263
39;68
39;489
39;332
39;263
39;489
39;547
39;69
39;481
39;496
39;104
39;481
39;790
39;871
39;675
39;307
39;909
39;703
40;540
40;258
40;401
40;862
40;195
40;597
40;43
40;12
40;697
40;939
40;43
40;697
40;884
40;43
40;12
40;51
40;59
40;746
40;348
40;59
40;690
40;348
40;852
40;499
40;690
40;653
40;359
40;382
40;767
40;359
40;861
40;767
40;792
40;863
40;583
40;382
40;240
40;249
40;121
40;913
40;801
40;52
40;240
40;11
40;724
40;240
40;703
40;104
40;325
40;634
40;578
40;703
40;8
40;102
40;578
40;8
40;481
40;550
40;367
40;395
40;894
40;545
40;400
40;141
40;481
40;779
40;68
40;332
40;918
40;304
40;261
40;549
40;363
40;764
40;68
40;50
41;557
41;694
41;593
41;418
41;694
41;816
41;289
41;349
41;307
41;90
41;974
41;349
41;90
41;928
41;349
41;889
41;928
41;220
41;454
41;611
41;220
41;112
41;951
41;991
41;518
41;543
41;454
41;790
41;579
41;779
41;783
41;520
41;675
41;790
41;872
41;152
41;790
41;141
41;580
41;647
41;946
41;754
41;677
41;647
41;141
41;649
41;647
41;715
41;481
41;698
41;389
41;785
41;400
41;527
41;209
41;395
41;652
41;703
41;834
41;556
41;387
41;883
41;720
41;830
41;703
41;767
41;104
41;332
41;68
41;304
41;332
41;211
41;549
41;778
41;261
41;363
41;616
42;591
42;221
42;275
42;618
42;292
42;926
42;618
42;501
42;370
42;17
42;501
42;288
42;17
42;947
42;288
42;370
42;947
42;669
42;751
42;132
42;669
42;278
42;132
42;581
42;278
42;984
42;751
42;616
42;960
42;455
42;616
42;632
42;455
42;764
42;632
42;960
42;764
42;363
42;778
42;261
42;363
42;941
42;261
42;549
42;941
42;174
42;549
42;333
42;304
42;396
42;333
42;105
42;819
42;428
42;105
42;842
42;304
42;332
42;69
42;386
42;857
42;768
42;888
42;429
42;980
42;332
42;68
42;104
42;703
42;662
42;104
42;8
42;52
42;550
42;557
42;446
42;703
43;268
43;12
43;884
43;54
43;12
43;697
43;51
43;310
43;939
43;40
43;401
43;540
43;40
43;862
43;597
43;59
43;690
43;348
43;59
43;499
43;348
43;746
43;499
43;690
43;653
43;767
43;359
43;67
43;767
43;583
43;792
43;688
43;583
43;359
43;548
43;240
43;121
43;913
43;801
43;240
43;728
43;120
43;240
43;11
43;52
43;703
43;104
43;970
43;703
43;102
43;793
43;578
43;8
43;104
43;554
43;481
43;894
43;367
43;550
43;481
43;909
43;579
43;481
43;991
43;101
43;68
43;105
43;332
43;68
43;304
43;632
43;455
43;960
43;616
43;501
44;868
44;88
44;33
44;61
44;129
44;848
44;809
44;129
44;140
44;396
44;105
44;140
44;940
44;105
44;300
44;712
44;940
44;396
44;39
44;519
44;516
44;39
44;422
44;674
44;516
44;333
44;23
44;302
44;918
44;333
44;1
44;406
44;333
44;304
44;795
44;558
44;931
44;74
44;304
44;878
44;648
44;749
44;512
44;764
44;363
44;669
44;42
44;764
44;278
44;592
44;288
44;764
44;363
44;332
44;68
44;914
44;429
44;606
44;547
44;69
44;980
44;68
44;408
44;104
44;481
44;213
44;830
44;902
44;8
44;834
44;703
44;52
44;550
45;55
45;494
45;916
45;215
45;100
45;801
45;166
45;52
45;958
45;118
45;52
45;139
45;290
45;763
45;11
45;633
45;446
45;763
45;628
45;5
45;728
45;116
45;757
45;172
45;240
45;724
45;121
45;728
45;887
45;583
45;767
45;94
45;67
45;583
45;359
45;12
45;703
45;793
45;853
45;703
45;578
45;387
45;8
45;141
45;550
45;579
45;779
45;783
45;520
45;220
45;141
45;715
45;664
45;68
45;332
45;362
45;397
45;247
45;285
45;211
45;333
45;68
46;541
46;902
46;817
46;284
46;830
46;213
46;495
46;830
46;147
46;38
46;642
46;8
46;927
46;81
46;391
46;8
46;598
46;194
46;81
46;927
46;432
46;387
46;922
46;442
46;601
46;834
46;387
46;556
46;442
46;973
46;435
46;703
46;325
46;385
46;109
46;706
46;578
46;703
46;104
46;637
46;703
46;52
46;728
46;359
46;240
46;348
46;52
46;137
46;382
46;688
46;359
46;481
46;141
46;647
46;550
46;481
46;647
46;586
46;175
46;627
46;149
46;105
46;772
46;68
46;918
46;332
46;288
46;501
46;221
46;581
46;616
47;197
47;806
47;799
47;108
47;806
47;626
47;108
47;143
47;612
47;283
47;143
47;410
47;209
47;744
47;936
47;209
47;326
47;936
47;639
47;65
47;911
47;365
47;157
47;314
47;983
47;235
47;479
47;833
47;157
47;376
47;468
47;157
47;389
47;165
47;739
47;400
47;389
47;839
47;481
47;389
47;572
47;481
47;715
47;395
47;367
47;679
47;545
47;550
47;715
47;563
47;395
47;715
47;141
47;670
47;443
47;909
47;149
47;647
47;580
47;675
47;141
47;710
47;662
47;104
47;120
47;913
47;992
47;240
47;424
47;767
47;703
47;104
47;332
47;229
47;686
47;332
47;39
47;422
47;140
47;333
47;304
47;363
48;105
48;704
48;396
48;291
48;357
48;140
48;940
48;88
48;129
48;848
48;88
48;516
48;519
48;39
48;333
48;23
48;123
48;1
48;302
48;146
48;333
48;304
48;412
48;428
48;622
48;842
48;459
48;514
48;966
48;304
48;455
48;764
48;221
48;618
48;370
48;581
48;363
48;332
48;68
48;566
48;613
48;492
48;277
48;433
48;2
48;69
48;229
48;527
48;662
48;703
48;103
48;841
48;394
48;677
48;835
48;946
48;647
49;330
49;191
49;546
49;330
49;425
49;665
49;70
49;660
49;810
49;332
49;14
49;69
49;70
49;68
49;281
49;2
49;765
